501189;2024-11-28 12:00:00;23.0;27.0;81.0;96.0;94;24;4;SW;8
501189;2024-11-28 15:00:00;;;;;94;24;4;SW;8
501189;2024-11-28 18:00:00;;;;;96;23;4;SW;8
501189;2024-11-28 21:00:00;;;;;96;23;4;W;11
501189;2024-11-29 00:00:00;;;;;93;23;4;W;11
501189;2024-11-29 03:00:00;;;;;93;23;4;W;11
501189;2024-11-29 06:00:00;;;;;78;27;4;W;11
501189;2024-11-29 09:00:00;;;;;78;27;4;SW;6
501189;2024-11-29 12:00:00;23.0;27.0;78.0;96.0;95;24;4;SW;6
501189;2024-11-29 15:00:00;;;;;95;24;4;SW;6
501189;2024-11-29 18:00:00;;;;;96;24;4;SW;6
501189;2024-11-29 21:00:00;;;;;96;24;4;W;6
501189;2024-11-30 00:00:00;;;;;90;25;1;W;6
501189;2024-11-30 06:00:00;;;;;81;26;4;W;6
501189;2024-11-30 12:00:00;23.0;26.0;81.0;97.0;92;24;4;W;4
501189;2024-11-30 18:00:00;;;;;97;23;4;W;4
501189;2024-12-01 00:00:00;;;;;95;24;4;W;3
501189;2024-12-01 06:00:00;;;;;78;27;4;W;3
501189;2024-12-01 12:00:00;23.0;27.0;78.0;96.0;93;24;4;W;2
501189;2024-12-01 18:00:00;;;;;96;23;60;W;2
501189;2024-12-02 00:00:00;;;;;89;25;4;W;6
501189;2024-12-02 06:00:00;;;;;79;27;4;W;6
501189;2024-12-02 12:00:00;24.0;27.0;79.0;95.0;95;24;4;SW;3
501189;2024-12-02 18:00:00;;;;;92;24;1;SW;3
501189;2024-12-03 00:00:00;;;;;83;25;4;SW;4
501190;2024-11-23 00:00:00;;;;;92;25;3;W;3
501190;2024-11-23 01:00:00;;;;;84;26;3;W;3
501190;2024-11-23 02:00:00;;;;;80;28;3;SW;7
501190;2024-11-23 03:00:00;;;;;75;29;3;SW;7
501190;2024-11-23 04:00:00;;;;;72;31;3;SW;7
501190;2024-11-23 05:00:00;;;;;75;31;1;SW;17
501190;2024-11-23 06:00:00;;;;;76;32;3;SW;17
501190;2024-11-23 07:00:00;;;;;77;30;60;SW;17
501190;2024-11-23 08:00:00;;;;;85;28;61;S;18
501190;2024-11-23 09:00:00;;;;;87;26;61;S;18
501190;2024-11-23 10:00:00;;;;;90;25;61;S;18
501190;2024-11-23 11:00:00;;;;;93;24;60;NW;1
501190;2024-11-23 12:00:00;22.0;32.0;72.0;97.0;94;25;3;NW;1
501190;2024-11-23 13:00:00;;;;;94;24;60;NW;1
501190;2024-11-23 14:00:00;;;;;93;24;60;S;1
501190;2024-11-23 15:00:00;;;;;94;24;60;S;1
501190;2024-11-23 16:00:00;;;;;96;24;60;S;1
501190;2024-11-23 17:00:00;;;;;96;23;60;W;1
501190;2024-11-23 18:00:00;;;;;97;23;3;W;1
501190;2024-11-23 19:00:00;;;;;97;23;5;W;1
501190;2024-11-23 20:00:00;;;;;97;23;5;NW;3
501190;2024-11-23 21:00:00;;;;;97;23;3;NW;3
501190;2024-11-23 22:00:00;;;;;97;22;5;NW;3
501190;2024-11-23 23:00:00;;;;;95;23;3;W;1
501190;2024-11-24 00:00:00;;;;;89;25;3;W;1
501190;2024-11-24 01:00:00;;;;;82;27;3;W;1
501190;2024-11-24 02:00:00;;;;;77;28;3;SW;4
501190;2024-11-24 03:00:00;;;;;73;29;3;SW;4
501190;2024-11-24 04:00:00;;;;;69;31;3;SW;4
501190;2024-11-24 05:00:00;;;;;66;32;3;SW;18
501190;2024-11-24 06:00:00;;;;;70;31;3;SW;18
501190;2024-11-24 07:00:00;;;;;79;29;60;SW;18
501190;2024-11-24 08:00:00;;;;;80;28;61;SW;18
501190;2024-11-24 09:00:00;;;;;83;27;61;SW;18
501190;2024-11-24 10:00:00;;;;;86;26;61;SW;18
501190;2024-11-24 11:00:00;;;;;91;25;60;NW;4
501190;2024-11-24 12:00:00;23.0;32.0;66.0;96.0;94;25;3;NW;4
501190;2024-11-24 13:00:00;;;;;94;24;60;NW;4
501190;2024-11-24 14:00:00;;;;;94;24;60;NW;2
501190;2024-11-24 15:00:00;;;;;95;24;60;NW;2
501190;2024-11-24 16:00:00;;;;;96;24;60;NW;2
501190;2024-11-24 17:00:00;;;;;96;23;60;NW;1
501190;2024-11-24 18:00:00;;;;;95;23;3;NW;1
501190;2024-11-24 19:00:00;;;;;95;23;3;NW;1
501190;2024-11-24 20:00:00;;;;;96;23;3;NW;1
501190;2024-11-24 21:00:00;;;;;96;23;3;NW;1
501190;2024-11-24 22:00:00;;;;;96;23;45;NW;1
501190;2024-11-24 23:00:00;;;;;95;23;4;SE;1
501190;2024-11-25 00:00:00;;;;;91;25;3;SE;1
501190;2024-11-25 01:00:00;;;;;84;27;3;SE;1
501190;2024-11-25 02:00:00;;;;;76;29;1;SE;1
501190;2024-11-25 03:00:00;;;;;71;31;1;SE;1
501190;2024-11-25 04:00:00;;;;;67;32;1;SW;18
501190;2024-11-25 05:00:00;;;;;65;33;1;SW;18
501190;2024-11-25 06:00:00;;;;;73;31;3;SW;18
501190;2024-11-25 07:00:00;;;;;78;30;60;SW;18
501190;2024-11-25 08:00:00;;;;;81;29;60;SW;18
501190;2024-11-25 09:00:00;;;;;85;27;61;SW;18
501190;2024-11-25 10:00:00;;;;;88;27;61;NW;18
501190;2024-11-25 11:00:00;;;;;92;26;61;NW;18
501190;2024-11-25 12:00:00;23.0;33.0;65.0;96.0;93;25;61;NW;18
501190;2024-11-25 13:00:00;;;;;91;25;61;NW;18
501190;2024-11-25 14:00:00;;;;;90;25;61;NW;18
501190;2024-11-25 15:00:00;;;;;90;24;60;NW;18
501190;2024-11-25 16:00:00;;;;;91;24;60;NE;2
501190;2024-11-25 17:00:00;;;;;92;24;60;NE;2
501190;2024-11-25 18:00:00;;;;;93;24;3;NE;2
501190;2024-11-25 19:00:00;;;;;92;24;1;NE;2
501190;2024-11-25 20:00:00;;;;;95;23;1;NE;2
501190;2024-11-25 21:00:00;;;;;96;23;3;NE;2
501190;2024-11-25 22:00:00;;;;;96;23;1;N;0
501190;2024-11-25 23:00:00;;;;;94;24;1;N;0
501190;2024-11-26 00:00:00;;;;;87;26;1;N;0
501190;2024-11-26 03:00:00;;;;;69;30;1;N;0
501190;2024-11-26 06:00:00;;;;;70;30;1;SW;11
501190;2024-11-26 09:00:00;;;;;80;28;4;SW;11
501190;2024-11-26 12:00:00;23.0;30.0;69.0;97.0;95;24;60;N;6
501190;2024-11-26 15:00:00;;;;;96;24;4;N;6
501190;2024-11-26 18:00:00;;;;;96;23;4;NE;2
501190;2024-11-26 21:00:00;;;;;97;23;4;NE;2
501190;2024-11-27 00:00:00;;;;;91;25;1;SE;1
501190;2024-11-27 03:00:00;;;;;77;28;1;SE;1
501190;2024-11-27 06:00:00;;;;;69;30;3;SE;1
501190;2024-11-27 09:00:00;;;;;81;27;60;W;5
501190;2024-11-27 12:00:00;23.0;30.0;69.0;97.0;91;25;4;W;5
501190;2024-11-27 15:00:00;;;;;95;24;4;W;5
501190;2024-11-27 18:00:00;;;;;97;24;3;W;5
501190;2024-11-27 21:00:00;;;;;95;23;3;SW;3
501190;2024-11-28 00:00:00;;;;;87;25;4;SW;3
501190;2024-11-28 03:00:00;;;;;70;30;4;SW;3
501190;2024-11-28 06:00:00;;;;;75;29;4;SW;3
501190;2024-11-28 09:00:00;;;;;76;28;4;SW;5
501190;2024-11-28 12:00:00;23.0;30.0;70.0;98.0;94;24;4;SW;5
501190;2024-11-28 15:00:00;;;;;94;24;4;SW;5
501190;2024-11-28 18:00:00;;;;;98;23;4;SW;5
501190;2024-11-28 21:00:00;;;;;98;23;4;SW;4
501190;2024-11-29 00:00:00;;;;;93;24;4;SW;4
501190;2024-11-29 03:00:00;;;;;93;24;4;SW;4
501190;2024-11-29 06:00:00;;;;;78;27;4;SW;4
501190;2024-11-29 09:00:00;;;;;78;27;4;W;6
501190;2024-11-29 12:00:00;24.0;27.0;78.0;94.0;94;25;4;W;6
501190;2024-11-29 15:00:00;;;;;94;25;4;W;6
501190;2024-11-29 18:00:00;;;;;94;24;4;W;6
501190;2024-11-29 21:00:00;;;;;94;24;4;W;4
501190;2024-11-30 00:00:00;;;;;87;26;3;W;4
501190;2024-11-30 06:00:00;;;;;76;28;4;W;4
501190;2024-11-30 12:00:00;24.0;28.0;76.0;96.0;91;25;4;W;5
501190;2024-11-30 18:00:00;;;;;96;24;4;W;5
501190;2024-12-01 00:00:00;;;;;95;24;4;W;3
501190;2024-12-01 06:00:00;;;;;79;27;60;W;3
501190;2024-12-01 12:00:00;24.0;27.0;79.0;95.0;94;25;60;NW;2
501190;2024-12-01 18:00:00;;;;;94;24;60;NW;2
501190;2024-12-02 00:00:00;;;;;88;25;4;NW;2
501190;2024-12-02 06:00:00;;;;;72;28;4;NW;2
501190;2024-12-02 12:00:00;23.0;28.0;72.0;93.0;93;25;4;W;2
501190;2024-12-02 18:00:00;;;;;90;23;3;W;2
501190;2024-12-03 00:00:00;;;;;81;25;4;W;8
5008023;2024-11-23 00:00:00;;;;;91;25;3;W;6
5008023;2024-11-23 01:00:00;;;;;87;26;3;W;6
5008023;2024-11-23 02:00:00;;;;;80;28;3;SW;9
5008023;2024-11-23 03:00:00;;;;;77;28;3;SW;9
5008023;2024-11-23 04:00:00;;;;;74;29;3;SW;9
5008023;2024-11-23 05:00:00;;;;;75;30;3;SW;10
5008023;2024-11-23 06:00:00;;;;;78;30;3;SW;10
5008023;2024-11-23 07:00:00;;;;;79;29;5;SW;10
5008023;2024-11-23 08:00:00;;;;;84;27;60;SW;18
5008023;2024-11-23 09:00:00;;;;;82;27;60;SW;18
5008023;2024-11-23 10:00:00;;;;;88;26;60;SW;18
5008023;2024-11-23 11:00:00;;;;;92;25;61;W;2
5008023;2024-11-23 12:00:00;23.0;30.0;74.0;98.0;92;25;61;W;2
5008023;2024-11-23 13:00:00;;;;;94;25;61;W;2
5008023;2024-11-23 14:00:00;;;;;95;25;61;N;3
5008023;2024-11-23 15:00:00;;;;;96;24;60;N;3
5008023;2024-11-23 16:00:00;;;;;97;24;60;N;3
5008023;2024-11-23 17:00:00;;;;;98;24;60;N;4
5008023;2024-11-23 18:00:00;;;;;98;24;3;N;4
5008023;2024-11-23 19:00:00;;;;;98;23;5;N;4
5008023;2024-11-23 20:00:00;;;;;97;23;3;N;3
5008023;2024-11-23 21:00:00;;;;;97;23;3;N;3
5008023;2024-11-23 22:00:00;;;;;97;23;45;N;3
5008023;2024-11-23 23:00:00;;;;;96;24;45;N;3
5008023;2024-11-24 00:00:00;;;;;91;25;3;N;3
5008023;2024-11-24 01:00:00;;;;;83;27;3;N;3
5008023;2024-11-24 02:00:00;;;;;78;28;3;SW;6
5008023;2024-11-24 03:00:00;;;;;76;29;3;SW;6
5008023;2024-11-24 04:00:00;;;;;73;30;3;SW;6
5008023;2024-11-24 05:00:00;;;;;74;30;3;S;10
5008023;2024-11-24 06:00:00;;;;;79;29;3;S;10
5008023;2024-11-24 07:00:00;;;;;78;29;3;S;10
5008023;2024-11-24 08:00:00;;;;;79;28;3;SE;18
5008023;2024-11-24 09:00:00;;;;;83;27;3;SE;18
5008023;2024-11-24 10:00:00;;;;;85;26;60;SE;18
5008023;2024-11-24 11:00:00;;;;;90;26;95;E;1
5008023;2024-11-24 12:00:00;24.0;30.0;73.0;97.0;92;25;95;E;1
5008023;2024-11-24 13:00:00;;;;;94;25;95;E;1
5008023;2024-11-24 14:00:00;;;;;95;25;61;NW;2
5008023;2024-11-24 15:00:00;;;;;96;25;60;NW;2
5008023;2024-11-24 16:00:00;;;;;96;24;60;NW;2
5008023;2024-11-24 17:00:00;;;;;96;24;60;NW;4
5008023;2024-11-24 18:00:00;;;;;96;24;3;NW;4
5008023;2024-11-24 19:00:00;;;;;96;24;3;NW;4
5008023;2024-11-24 20:00:00;;;;;96;24;3;NW;4
5008023;2024-11-24 21:00:00;;;;;96;24;3;NW;4
5008023;2024-11-24 22:00:00;;;;;97;24;3;NW;4
5008023;2024-11-24 23:00:00;;;;;95;24;1;N;6
5008023;2024-11-25 00:00:00;;;;;91;25;1;N;6
5008023;2024-11-25 01:00:00;;;;;84;27;1;N;6
5008023;2024-11-25 02:00:00;;;;;75;29;1;N;6
5008023;2024-11-25 03:00:00;;;;;71;30;0;N;6
5008023;2024-11-25 04:00:00;;;;;72;31;1;S;18
5008023;2024-11-25 05:00:00;;;;;72;30;5;S;18
5008023;2024-11-25 06:00:00;;;;;76;29;3;S;18
5008023;2024-11-25 07:00:00;;;;;78;29;60;S;18
5008023;2024-11-25 08:00:00;;;;;78;29;60;S;18
5008023;2024-11-25 09:00:00;;;;;79;28;60;S;18
5008023;2024-11-25 10:00:00;;;;;81;28;60;S;18
5008023;2024-11-25 11:00:00;;;;;85;27;60;S;18
5008023;2024-11-25 12:00:00;23.0;31.0;71.0;97.0;87;26;60;S;18
5008023;2024-11-25 13:00:00;;;;;91;26;60;S;18
5008023;2024-11-25 14:00:00;;;;;93;25;60;S;18
5008023;2024-11-25 15:00:00;;;;;93;25;60;S;18
5008023;2024-11-25 16:00:00;;;;;93;25;60;NE;3
5008023;2024-11-25 17:00:00;;;;;94;24;60;NE;3
5008023;2024-11-25 18:00:00;;;;;94;24;60;NE;3
5008023;2024-11-25 19:00:00;;;;;95;24;60;NE;3
5008023;2024-11-25 20:00:00;;;;;95;24;60;NE;3
5008023;2024-11-25 21:00:00;;;;;95;23;60;NE;3
5008023;2024-11-25 22:00:00;;;;;97;23;1;NE;5
5008023;2024-11-25 23:00:00;;;;;96;24;1;NE;5
5008023;2024-11-26 00:00:00;;;;;87;26;0;NE;5
5008023;2024-11-26 03:00:00;;;;;73;29;1;NE;5
5008023;2024-11-26 06:00:00;;;;;77;29;1;SW;9
5008023;2024-11-26 09:00:00;;;;;78;28;3;SW;9
5008023;2024-11-26 12:00:00;23.0;29.0;73.0;96.0;90;26;4;NW;1
5008023;2024-11-26 15:00:00;;;;;95;24;4;NW;1
5008023;2024-11-26 18:00:00;;;;;96;23;3;NE;6
5008023;2024-11-26 21:00:00;;;;;95;23;3;NE;6
5008023;2024-11-27 00:00:00;;;;;88;26;3;N;5
5008023;2024-11-27 03:00:00;;;;;80;28;3;N;5
5008023;2024-11-27 06:00:00;;;;;76;29;3;N;5
5008023;2024-11-27 09:00:00;;;;;77;28;4;W;9
5008023;2024-11-27 12:00:00;24.0;29.0;76.0;96.0;90;26;4;W;9
5008023;2024-11-27 15:00:00;;;;;92;25;4;W;9
5008023;2024-11-27 18:00:00;;;;;94;24;3;W;9
5008023;2024-11-27 21:00:00;;;;;96;24;4;W;9
5008023;2024-11-28 00:00:00;;;;;87;26;4;W;9
5008023;2024-11-28 03:00:00;;;;;78;28;4;W;9
5008023;2024-11-28 06:00:00;;;;;75;29;4;W;9
5008023;2024-11-28 09:00:00;;;;;77;28;4;W;8
5008023;2024-11-28 12:00:00;24.0;29.0;75.0;95.0;94;25;60;W;8
5008023;2024-11-28 15:00:00;;;;;94;25;4;W;8
5008023;2024-11-28 18:00:00;;;;;95;24;4;W;8
5008023;2024-11-28 21:00:00;;;;;95;24;4;NW;4
5008023;2024-11-29 00:00:00;;;;;93;24;4;NW;4
5008023;2024-11-29 03:00:00;;;;;93;24;4;NW;4
5008023;2024-11-29 06:00:00;;;;;80;27;4;NW;4
5008023;2024-11-29 09:00:00;;;;;80;27;4;W;4
5008023;2024-11-29 12:00:00;24.0;27.0;80.0;95.0;92;25;4;W;4
5008023;2024-11-29 15:00:00;;;;;92;25;4;W;4
5008023;2024-11-29 18:00:00;;;;;95;25;4;W;4
5008023;2024-11-29 21:00:00;;;;;95;25;4;NW;6
5008023;2024-11-30 00:00:00;;;;;90;26;1;NW;6
5008023;2024-11-30 06:00:00;;;;;80;28;4;NW;6
5008023;2024-11-30 12:00:00;25.0;28.0;80.0;94.0;90;26;4;W;6
5008023;2024-11-30 18:00:00;;;;;94;25;4;W;6
5008023;2024-12-01 00:00:00;;;;;96;24;4;N;7
5008023;2024-12-01 06:00:00;;;;;78;28;4;N;7
5008023;2024-12-01 12:00:00;24.0;28.0;78.0;96.0;89;26;4;W;3
5008023;2024-12-01 18:00:00;;;;;96;24;60;W;3
5008023;2024-12-02 00:00:00;;;;;90;26;4;NW;7
5008023;2024-12-02 06:00:00;;;;;71;29;4;NW;7
5008023;2024-12-02 12:00:00;25.0;29.0;71.0;95.0;95;25;4;N;5
5008023;2024-12-02 18:00:00;;;;;87;25;1;N;5
5008023;2024-12-03 00:00:00;;;;;80;26;4;W;1
5008024;2024-11-23 00:00:00;;;;;93;25;3;W;3
5008024;2024-11-23 01:00:00;;;;;85;26;3;W;3
5008024;2024-11-23 02:00:00;;;;;81;28;3;SW;7
5008024;2024-11-23 03:00:00;;;;;75;29;3;SW;7
5008024;2024-11-23 04:00:00;;;;;72;30;3;SW;7
5008024;2024-11-23 05:00:00;;;;;76;30;3;SW;15
5008024;2024-11-23 06:00:00;;;;;75;32;3;SW;15
5008024;2024-11-23 07:00:00;;;;;77;30;60;SW;15
5008024;2024-11-23 08:00:00;;;;;87;27;61;S;18
5008024;2024-11-23 09:00:00;;;;;87;26;61;S;18
5008024;2024-11-23 10:00:00;;;;;90;25;61;S;18
5008024;2024-11-23 11:00:00;;;;;94;24;60;NW;1
5008024;2024-11-23 12:00:00;22.0;32.0;72.0;97.0;94;24;3;NW;1
5008024;2024-11-23 13:00:00;;;;;94;24;60;NW;1
5008024;2024-11-23 14:00:00;;;;;94;24;60;S;1
5008024;2024-11-23 15:00:00;;;;;95;24;60;S;1
5008024;2024-11-23 16:00:00;;;;;96;23;60;S;1
5008024;2024-11-23 17:00:00;;;;;97;23;60;W;1
5008024;2024-11-23 18:00:00;;;;;97;23;3;W;1
5008024;2024-11-23 19:00:00;;;;;97;23;3;W;1
5008024;2024-11-23 20:00:00;;;;;97;23;3;NW;3
5008024;2024-11-23 21:00:00;;;;;96;23;3;NW;3
5008024;2024-11-23 22:00:00;;;;;97;22;3;NW;3
5008024;2024-11-23 23:00:00;;;;;95;23;3;W;1
5008024;2024-11-24 00:00:00;;;;;89;25;3;W;1
5008024;2024-11-24 01:00:00;;;;;83;27;3;W;1
5008024;2024-11-24 02:00:00;;;;;78;28;3;SW;4
5008024;2024-11-24 03:00:00;;;;;73;29;3;SW;4
5008024;2024-11-24 04:00:00;;;;;68;31;3;SW;4
5008024;2024-11-24 05:00:00;;;;;67;32;3;SW;18
5008024;2024-11-24 06:00:00;;;;;71;31;3;SW;18
5008024;2024-11-24 07:00:00;;;;;79;29;60;SW;18
5008024;2024-11-24 08:00:00;;;;;80;29;61;SW;18
5008024;2024-11-24 09:00:00;;;;;84;26;61;SW;18
5008024;2024-11-24 10:00:00;;;;;86;26;61;SW;18
5008024;2024-11-24 11:00:00;;;;;91;25;60;NW;4
5008024;2024-11-24 12:00:00;23.0;32.0;67.0;96.0;94;25;3;NW;4
5008024;2024-11-24 13:00:00;;;;;95;24;60;NW;4
5008024;2024-11-24 14:00:00;;;;;95;24;60;NW;2
5008024;2024-11-24 15:00:00;;;;;95;24;60;NW;2
5008024;2024-11-24 16:00:00;;;;;96;24;60;NW;2
5008024;2024-11-24 17:00:00;;;;;96;23;60;NW;1
5008024;2024-11-24 18:00:00;;;;;96;23;3;NW;1
5008024;2024-11-24 19:00:00;;;;;96;23;3;NW;1
5008024;2024-11-24 20:00:00;;;;;96;23;3;NW;1
5008024;2024-11-24 21:00:00;;;;;96;23;3;NW;1
5008024;2024-11-24 22:00:00;;;;;96;23;45;NW;1
5008024;2024-11-24 23:00:00;;;;;95;23;3;SE;1
5008024;2024-11-25 00:00:00;;;;;91;25;3;SE;1
5008024;2024-11-25 01:00:00;;;;;84;27;3;SE;1
5008024;2024-11-25 02:00:00;;;;;75;29;1;SE;1
5008024;2024-11-25 03:00:00;;;;;70;31;1;SE;1
5008024;2024-11-25 04:00:00;;;;;67;32;1;SW;18
5008024;2024-11-25 05:00:00;;;;;66;33;1;SW;18
5008024;2024-11-25 06:00:00;;;;;74;31;60;SW;18
5008024;2024-11-25 07:00:00;;;;;78;30;60;SW;18
5008024;2024-11-25 08:00:00;;;;;81;29;60;SW;18
5008024;2024-11-25 09:00:00;;;;;87;27;61;SW;18
5008024;2024-11-25 10:00:00;;;;;89;27;61;NW;18
5008024;2024-11-25 11:00:00;;;;;92;26;61;NW;18
5008024;2024-11-25 12:00:00;23.0;33.0;66.0;97.0;93;25;61;NW;18
5008024;2024-11-25 13:00:00;;;;;92;25;61;NW;18
5008024;2024-11-25 14:00:00;;;;;91;25;61;NW;18
5008024;2024-11-25 15:00:00;;;;;91;24;60;NW;18
5008024;2024-11-25 16:00:00;;;;;91;24;60;NE;2
5008024;2024-11-25 17:00:00;;;;;92;24;60;NE;2
5008024;2024-11-25 18:00:00;;;;;93;24;3;NE;2
5008024;2024-11-25 19:00:00;;;;;92;24;1;NE;2
5008024;2024-11-25 20:00:00;;;;;95;23;1;NE;2
5008024;2024-11-25 21:00:00;;;;;97;23;3;NE;2
5008024;2024-11-25 22:00:00;;;;;97;23;5;N;0
5008024;2024-11-25 23:00:00;;;;;95;24;1;N;0
5008024;2024-11-26 00:00:00;;;;;88;26;1;N;0
5008024;2024-11-26 03:00:00;;;;;69;30;1;N;0
5008024;2024-11-26 06:00:00;;;;;72;30;3;SW;11
5008024;2024-11-26 09:00:00;;;;;79;28;4;SW;11
5008024;2024-11-26 12:00:00;23.0;30.0;69.0;97.0;96;24;60;N;6
5008024;2024-11-26 15:00:00;;;;;97;24;4;N;6
5008024;2024-11-26 18:00:00;;;;;96;23;4;NE;2
5008024;2024-11-26 21:00:00;;;;;96;23;3;NE;2
5008024;2024-11-27 00:00:00;;;;;91;25;1;SE;1
5008024;2024-11-27 03:00:00;;;;;78;28;1;SE;1
5008024;2024-11-27 06:00:00;;;;;70;30;3;SE;1
5008024;2024-11-27 09:00:00;;;;;80;27;60;W;5
5008024;2024-11-27 12:00:00;23.0;30.0;70.0;97.0;91;25;4;W;5
5008024;2024-11-27 15:00:00;;;;;95;24;4;W;5
5008024;2024-11-27 18:00:00;;;;;97;24;3;W;5
5008024;2024-11-27 21:00:00;;;;;95;23;3;SW;3
5008024;2024-11-28 00:00:00;;;;;87;25;4;SW;3
5008024;2024-11-28 03:00:00;;;;;73;29;4;SW;3
5008024;2024-11-28 06:00:00;;;;;76;29;4;SW;3
5008024;2024-11-28 09:00:00;;;;;77;28;4;SW;5
5008024;2024-11-28 12:00:00;23.0;29.0;73.0;98.0;95;24;4;SW;5
5008024;2024-11-28 15:00:00;;;;;95;24;4;SW;5
5008024;2024-11-28 18:00:00;;;;;98;23;4;SW;5
5008024;2024-11-28 21:00:00;;;;;98;23;4;SW;4
5008024;2024-11-29 00:00:00;;;;;93;24;4;SW;4
5008024;2024-11-29 03:00:00;;;;;93;24;4;SW;4
5008024;2024-11-29 06:00:00;;;;;78;27;4;SW;4
5008024;2024-11-29 09:00:00;;;;;78;27;4;W;6
5008024;2024-11-29 12:00:00;24.0;27.0;78.0;95.0;95;25;4;W;6
5008024;2024-11-29 15:00:00;;;;;95;25;4;W;6
5008024;2024-11-29 18:00:00;;;;;94;24;4;W;6
5008024;2024-11-29 21:00:00;;;;;94;24;4;W;4
5008024;2024-11-30 00:00:00;;;;;88;26;3;W;4
5008024;2024-11-30 06:00:00;;;;;78;28;4;W;4
5008024;2024-11-30 12:00:00;24.0;28.0;78.0;96.0;92;25;4;W;5
5008024;2024-11-30 18:00:00;;;;;96;24;4;W;5
5008024;2024-12-01 00:00:00;;;;;95;24;4;W;3
5008024;2024-12-01 06:00:00;;;;;78;27;60;W;3
5008024;2024-12-01 12:00:00;24.0;27.0;78.0;95.0;94;25;60;NW;2
5008024;2024-12-01 18:00:00;;;;;94;24;60;NW;2
5008024;2024-12-02 00:00:00;;;;;89;25;4;NW;2
5008024;2024-12-02 06:00:00;;;;;72;28;4;NW;2
5008024;2024-12-02 12:00:00;24.0;28.0;72.0;93.0;93;24;4;W;2
5008024;2024-12-02 18:00:00;;;;;90;24;1;W;2
5008024;2024-12-03 00:00:00;;;;;81;25;3;W;8
5008025;2024-11-23 00:00:00;;;;;93;25;3;W;2
5008025;2024-11-23 01:00:00;;;;;86;26;3;W;2
5008025;2024-11-23 02:00:00;;;;;80;28;3;SW;8
5008025;2024-11-23 03:00:00;;;;;75;29;3;SW;8
5008025;2024-11-23 04:00:00;;;;;72;30;3;SW;8
5008025;2024-11-23 05:00:00;;;;;74;29;1;SW;11
5008025;2024-11-23 06:00:00;;;;;76;29;3;SW;11
5008025;2024-11-23 07:00:00;;;;;77;28;60;SW;11
5008025;2024-11-23 08:00:00;;;;;84;27;61;SW;18
5008025;2024-11-23 09:00:00;;;;;85;26;61;SW;18
5008025;2024-11-23 10:00:00;;;;;90;26;61;SW;18
5008025;2024-11-23 11:00:00;;;;;95;25;61;N;1
5008025;2024-11-23 12:00:00;22.0;30.0;72.0;99.0;94;25;61;N;1
5008025;2024-11-23 13:00:00;;;;;95;24;60;N;1
5008025;2024-11-23 14:00:00;;;;;96;24;60;NE;2
5008025;2024-11-23 15:00:00;;;;;97;24;60;NE;2
5008025;2024-11-23 16:00:00;;;;;98;23;60;NE;2
5008025;2024-11-23 17:00:00;;;;;98;23;60;NE;2
5008025;2024-11-23 18:00:00;;;;;98;23;3;NE;2
5008025;2024-11-23 19:00:00;;;;;99;23;3;NE;2
5008025;2024-11-23 20:00:00;;;;;99;23;3;NE;3
5008025;2024-11-23 21:00:00;;;;;99;22;3;NE;3
5008025;2024-11-23 22:00:00;;;;;99;22;3;NE;3
5008025;2024-11-23 23:00:00;;;;;98;23;45;E;3
5008025;2024-11-24 00:00:00;;;;;92;25;3;E;3
5008025;2024-11-24 01:00:00;;;;;82;27;3;E;3
5008025;2024-11-24 02:00:00;;;;;77;29;3;SW;5
5008025;2024-11-24 03:00:00;;;;;73;30;3;SW;5
5008025;2024-11-24 04:00:00;;;;;69;31;3;SW;5
5008025;2024-11-24 05:00:00;;;;;69;31;3;S;11
5008025;2024-11-24 06:00:00;;;;;75;29;3;S;11
5008025;2024-11-24 07:00:00;;;;;79;28;60;S;11
5008025;2024-11-24 08:00:00;;;;;79;28;61;S;18
5008025;2024-11-24 09:00:00;;;;;84;26;61;S;18
5008025;2024-11-24 10:00:00;;;;;86;26;61;S;18
5008025;2024-11-24 11:00:00;;;;;93;25;60;NE;3
5008025;2024-11-24 12:00:00;23.0;31.0;69.0;98.0;95;25;3;NE;3
5008025;2024-11-24 13:00:00;;;;;96;24;60;NE;3
5008025;2024-11-24 14:00:00;;;;;96;24;60;NE;0
5008025;2024-11-24 15:00:00;;;;;96;24;60;NE;0
5008025;2024-11-24 16:00:00;;;;;96;24;60;NE;0
5008025;2024-11-24 17:00:00;;;;;97;24;60;NE;0
5008025;2024-11-24 18:00:00;;;;;97;23;3;NE;0
5008025;2024-11-24 19:00:00;;;;;97;23;3;NE;0
5008025;2024-11-24 20:00:00;;;;;98;23;3;NE;0
5008025;2024-11-24 21:00:00;;;;;98;23;3;NE;0
5008025;2024-11-24 22:00:00;;;;;97;23;3;NE;0
5008025;2024-11-24 23:00:00;;;;;96;24;1;NE;4
5008025;2024-11-25 00:00:00;;;;;91;25;1;NE;4
5008025;2024-11-25 01:00:00;;;;;84;27;1;NE;4
5008025;2024-11-25 02:00:00;;;;;74;29;1;NE;4
5008025;2024-11-25 03:00:00;;;;;69;30;0;NE;4
5008025;2024-11-25 04:00:00;;;;;67;31;1;SW;18
5008025;2024-11-25 05:00:00;;;;;67;31;1;SW;18
5008025;2024-11-25 06:00:00;;;;;75;29;3;SW;18
5008025;2024-11-25 07:00:00;;;;;78;28;60;SW;18
5008025;2024-11-25 08:00:00;;;;;77;28;60;SW;18
